	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000222248.1	10.177347231296858	0.9559270779462237	0.7965363772013472	1.200104735084291	0.23009866681384442	0.27847975223573684
ENSG00000283312.1	20.240981421591975	0.8697541959471319	0.6120448523631313	1.4210628397395613	0.15529849180511837	0.19683691668390155
ENSG00000204361.10	59.85460682282895	6.9051931397353545	0.8166458925743975	8.455553627983603	2.7776626295993335e-17	5.378720783366117e-16
ENSG00000149743.14	74.44642317236895	2.4682762843688275	0.37633360250319203	6.558745400227426	5.4262353797711835e-11	4.024137207173097e-10
ENSG00000201086.1	14.787266819467606	6.890411889439043	1.2548963633775274	5.490821465840926	4.000686043005886e-08	1.7051837115366121e-07
ENSG00000139133.7	166.00727132293494	-2.986724864239653	0.2573605714498533	-11.605215388720165	3.877101730485224e-31	3.800771290166296e-29
ENSG00000185869.15	16.025438915703045	1.788894506839582	0.6106507109924602	2.929488944559126	0.0033951989042348587	0.005890895443907495
ENSG00000273619.2	83.86176127178075	-0.08428374268823273	0.2755368479093928	-0.30588918806223875	0.7596890183272462	0.7935878956019219
ENSG00000128191.17	15.189520824149135	0.11723467434989131	0.8603408665558508	0.1362653791156168	0.8916114920161252	0.9057594722974692
ENSG00000269813.1	7.79384820615661	0.6725817725422155	0.7107581407895603	0.9462878213326746	0.34400180335828284	0.398057416870134
ENSG00000127311.10	138.57173702281654	-2.628720983199568	0.31337639162835534	-8.388382320506981	4.9287709428493966e-17	8.937314709663905e-16
ENSG00000011332.22	18.471730423700894	2.7955871582237997	0.6661724409893269	4.19649175830825	2.7108132169758447e-05	6.743712182119924e-05
ENSG00000119396.12	41.71619929928821	-2.364620235789555	0.5275654837559017	-4.482135978561548	7.389962925639922e-06	2.0317540488810197e-05
ENSG00000270679.1	32.74538378337258	5.187893087428368	0.764007579440112	6.790368612874514	1.1184739795703469e-11	9.233297036610995e-11
ENSG00000153208.19	26.9788395364769	6.089350485363072	1.2266104377767015	4.9643719781158495	6.892373221440518e-07	2.334401935954306e-06
ENSG00000075785.14	45.31674859155316	1.8621500487374094	0.45416713616207255	4.100142657774535	4.12895535329999e-05	9.894983149963383e-05
ENSG00000120158.12	40.76631571455135	0.7261305555873813	0.5828119030359383	1.2459089318609977	0.21279783058897567	0.2594429827274064
ENSG00000093072.19	10.742093455409574	0.27743755882363436	0.7753395120089549	0.35782718992970663	0.7204726414054082	0.7576676755242259
ENSG00000228872.2	24.74984879667207	8.147604713810594	1.2541497467624736	6.496516651893634	8.220102121892851e-11	5.900791843564731e-10
ENSG00000271779.1	5.8135140008069115	4.531392552302049	1.3508643041353554	3.354439478806457	0.0007952594739089731	0.0015502862281203719
ENSG00000168803.16	22.662707160047116	-0.5428550654638162	0.37301102419891424	-1.4553324975573105	0.1455772340614186	0.1858672296502524
ENSG00000144959.11	14.082425132166648	2.2392141523076194	0.7383434201532315	3.0327542593159507	0.0024233285247202505	0.0043217632643817085
ENSG00000102054.18	46.90709322371048	0.31669201288324567	0.3860412833770847	0.8203578905158214	0.4120121134917457	0.4655914985675815
ENSG00000197345.13	27.755815176261322	-0.6333672627755239	0.4401861380226559	-1.4388623540501524	0.15018952549555728	0.19105618064864688
ENSG00000115561.16	73.8793569391624	-2.1004433859883362	0.2943464521659596	-7.135956185413968	9.61166256707976e-13	9.306106627447285e-12
ENSG00000075239.14	31.46620400383888	0.6738010920248912	0.3018267631833602	2.2324100252685546	0.025587875826059606	0.03756161275917126
ENSG00000049249.10	43.37705156795209	-1.4787946893804982	1.0644945120343285	-1.389198979104562	0.1647722520806377	0.20675622191078416
ENSG00000250990.1	35.297864860030614	1.697400798365159	0.6404123510889262	2.6504810462805417	0.008037723706775763	0.012910567981646475
ENSG00000198612.11	90.95698689021778	-2.482298688225049	0.32590865155441484	-7.616547386470947	2.60550964423354e-14	3.131602970866136e-13
ENSG00000154743.19	41.628725650336605	0.0657172867475202	0.3316379214510801	0.1981597474136086	0.8429200798552171	0.8646959746585402
ENSG00000234883.7	1023.9478877200407	-3.391942914504068	0.4865864296785566	-6.970895009844019	3.1493094179863914e-12	2.8551932895804335e-11
ENSG00000284452.1	50.735079773215055	2.46065053911728	0.5314352807466568	4.630197934281124	3.6531635241486795e-06	1.0700255812562472e-05
ENSG00000275221.2	85.88883917717348	-0.4961125875549453	0.3929630386304323	-1.262491732769609	0.20677189926288006	0.2532774103817473
ENSG00000088727.14	53.15706452945385	-2.0839950338291464	0.46454596510257495	-4.486090054337219	7.254209014550801e-06	1.9979327198108746e-05
ENSG00000258875.6	21.494336218573068	1.1153363375038414	0.7119412203257266	1.5666129529535513	0.11720518833787763	0.15237160207870787
ENSG00000054967.13	400.2587318648854	-3.0539294990693695	0.3496685758177837	-8.733783102833945	2.462931950872512e-18	5.440998260483852e-17
ENSG00000267257.1	665.8712824953604	-1.3403060379656302	0.37485079933761095	-3.5755720418205055	0.0003494629226746409	0.0007255229572669414
ENSG00000100316.16	121.5137864731957	2.147543494809385	0.9074087272868598	2.366677143640123	0.017948582543623668	0.02708258943691556
ENSG00000286990.1	62.06748238451062	-0.7477101765334021	0.3436119698157751	-2.1760306456561485	0.029552969123279073	0.04303976979560188
ENSG00000196668.4	15.842858494294811	-0.24461570491267395	0.7829875046127297	-0.3124132932793894	0.7547264490260636	0.7894554420122579
ENSG00000165275.10	100.35474592573966	0.8773849638611664	0.37045332713006984	2.3684089184954407	0.017864778495744638	0.026982094434834344
ENSG00000177150.13	48.92641063404917	1.463423756841112	0.4225491490767655	3.4633219828712716	0.0005335495130388024	0.0010742906433907082
ENSG00000164500.7	20.887203096467776	6.159291234677283	1.2392327084662917	4.970245856648014	6.686805701253959e-07	2.2751094885936733e-06
ENSG00000105877.19	8.709511754115416	3.7637230703077127	1.145165156473843	3.286620317628989	0.0010139744691996396	0.0019383533881043688
ENSG00000173875.14	25.09050623526777	-0.7965536266608084	0.4386955654482849	-1.815732114471782	0.06941147523460578	0.09479486191160572
ENSG00000155252.14	26.330951098202316	1.4967645815295816	0.5870766896110302	2.5495213964657126	0.010787089159585346	0.01686894251925186
ENSG00000218233.1	134.25425595615633	3.933479445498258	0.48913465882769336	8.041710752874492	8.859281426395736e-16	1.3361329728174724e-14
ENSG00000269194.1	38.50214500488147	2.785629788657296	0.553476211394764	5.032971121988223	4.82935898113877e-07	1.6870489002040446e-06
ENSG00000291079.1	32.09248684830979	-3.5122092602175288	0.5090191443860147	-6.899955137156972	5.201896463627405e-12	4.545501171698933e-11
ENSG00000197647.13	112.1890612128584	1.3223407005048349	0.4237275794954836	3.120733141985461	0.0018040143261369177	0.0032940587550008794
ENSG00000244063.1	90.959791023378	-0.03120240416858995	0.29969350373762854	-0.1041143827925833	0.9170785770721283	0.9276061733549174
ENSG00000259375.1	12.68695702033649	1.0041573854657955	0.708225558759568	1.4178496850982638	0.15623465473461373	0.19778374168784635
ENSG00000289059.1	22.95688243770038	-0.6327769200419279	0.44445135298109517	-1.4237259394029635	0.15452582179658983	0.19593674332089825
ENSG00000259494.2	20.865765190507037	1.5680292700214247	0.5512147775115979	2.84467930468071	0.0044456156843962705	0.007493764858651854
ENSG00000197157.11	103.62818723362844	-1.1453701892766353	0.4455463540053441	-2.5707093750853525	0.010149045702517201	0.015966678219055397
ENSG00000234705.3	70.90177953400935	-3.240788453907012	0.593801990937848	-5.457692131999299	4.823630778043411e-08	2.020257643621119e-07
ENSG00000173992.9	1321.1055151689209	-2.9560676283980856	0.22152428167255833	-13.344214936977146	1.2801204630281996e-40	4.015737892519462e-38
ENSG00000146282.19	118.43196973935402	0.3215042864088331	0.2595290660407143	1.238798764676309	0.21542003149992897	0.26223230066561004
ENSG00000279344.1	19.354353589673583	1.880490110676483	0.541766243498664	3.471035955530368	0.0005184545733832205	0.001047258207793408
ENSG00000108344.15	39.05067051704767	3.584770443782967	0.5665991945256257	6.326818813754664	2.502669232422963e-10	1.6321982083390512e-09
ENSG00000279718.1	19.454383109940192	0.5790943047961272	0.45666666793688576	1.2680897150044719	0.20476591400264468	0.2514092650592158
ENSG00000102886.15	35.29384178126981	3.642078954114235	0.6508050534887602	5.596267168778424	2.190161113008749e-08	9.88566246260208e-08
ENSG00000197265.9	187.21557605196105	-0.8968348482659457	0.23001166751693958	-3.89908415493704	9.655721386806832e-05	0.00021933380152362804
ENSG00000226180.3	27.472495232882	-0.6540688746750394	0.5935295345871623	-1.1019988670487748	0.2704621641579531	0.3220994101318289
ENSG00000261351.2	120.28417947101748	2.4048426480190526	0.2834830096294834	8.483198521005608	2.190863899412702e-17	4.2954625327860284e-16
ENSG00000164291.17	25.694607276802838	3.110131078487356	0.544417354283712	5.712769907159453	1.1115192310611818e-08	5.2750920239620685e-08
ENSG00000273162.1	816.8751536126616	1.9766182240010466	0.22193363360716445	8.906348226153845	5.274108595319353e-19	1.323590293081345e-17
ENSG00000101473.17	47.33882390012557	-1.1755502277554777	0.31036165201634236	-3.7876787293733636	0.0001520612949540981	0.0003342791046047693
ENSG00000084207.18	27.092334519889683	-0.19401873985132348	0.5083211248960474	-0.38168537632780986	0.7026947483525097	0.7404613455095138
ENSG00000221983.8	9.337481183211665	0.2150646042632163	0.7773727173125183	0.27665571414279044	0.782044479969963	0.8133578022651861
ENSG00000255138.1	13.982664529954619	2.873483960000001	0.6216469721409849	4.6223726468152355	3.7937571915754134e-06	1.1050154419658376e-05
ENSG00000007384.15	469.103640650954	-2.5283560515759254	0.22247549669039743	-11.364649542032263	6.271565679352116e-30	5.464972648924329e-28
ENSG00000228453.1	14.829211663724404	6.431961451609789	1.2349426531461256	5.208307798927989	1.9057061212829414e-07	7.220048432928246e-07
ENSG00000156232.7	82.83097430452924	3.4273923011597693	0.41507814171114094	8.257221849916016	1.4910213993654956e-16	2.5282887188159783e-15
ENSG00000132842.15	123.20009014831696	-0.3125406928913016	0.29259479674053107	-1.068169004961692	0.2854442833675335	0.33713807113100625
ENSG00000275454.1	45.88905577722948	1.4111634979351426	0.6019229237775952	2.3444255770802878	0.019056413257206268	0.028561857805951295
ENSG00000125970.12	164.68288083362526	2.806214873087317	0.27956459657789534	10.037804884587446	1.0396187388331638e-23	4.796005858411228e-22
ENSG00000173200.13	60.78257388117213	3.867545612416981	0.5075937781904791	7.619371589234984	2.5491365697568968e-14	3.087506339508643e-13
ENSG00000164985.15	41.692511823669534	-0.9641907980521955	0.512889750564992	-1.8799182416690075	0.060119221387236646	0.08333672916241132
ENSG00000196422.11	18.047727342817517	0.20650106398771134	0.8334830725252742	0.24775675810914502	0.8043226139459492	0.8327260857915653
ENSG00000143977.14	55.74061891306766	-0.9164232992108722	0.294840652255317	-3.1081985886304992	0.0018823153880333273	0.003429049577387078
ENSG00000125347.15	221.79747393697772	-0.7849574777000166	0.3908494874599844	-2.008336975957737	0.044607495177145316	0.06311849903956016
ENSG00000269982.1	30.098352356899795	0.4050514045743418	0.41946484168813175	0.965638509640562	0.3342250984406659	0.38875199622112305
ENSG00000115694.15	17.28837421810417	-2.2483976986646184	0.581889914288197	-3.8639571565954953	0.00011156479790067895	0.00025106081134464126
ENSG00000287537.1	14.494615287654165	1.4377289130489053	0.5896076726183321	2.4384501420482416	0.014750393308316486	0.02252774284721948
ENSG00000111305.19	46.40607923036942	8.539469717637461	1.2435131826824029	6.867212858344477	6.5468349492936664e-12	5.6113172775776594e-11
ENSG00000267592.1	14.264924116088155	5.298305889083911	0.9804033718136896	5.404210186754408	6.50945779108706e-08	2.672797001392684e-07
ENSG00000237424.1	20.068904001022904	-2.9001464775390544	0.5552626473348621	-5.223017416098699	1.760308266469074e-07	6.734252477943275e-07
ENSG00000272604.1	33.95092474436638	1.1753724196806046	0.37228655595585	3.1571712727117487	0.001593077453250796	0.0029345178924531693
ENSG00000173145.11	182.9493278169927	-0.23912201426160345	0.18765017590962166	-1.274296776448386	0.20255825851158207	0.24918637527483647
ENSG00000182149.21	81.56999892995387	1.3182064076406952	0.400753207192127	3.2893221663195016	0.0010042899785354113	0.0019257076177662503
ENSG00000242539.2	152.6069362587307	-0.33688616412985456	0.2909015475602903	-1.158076218415558	0.24683293399436604	0.2973559577343803
ENSG00000258623.1	40.752179545226404	-0.7568705868393892	0.3218335593101826	-2.3517453818727425	0.018685560555600434	0.028059647421215205
ENSG00000225726.1	28.2408313973672	-2.1517320653629533	0.41232268833911206	-5.218563339384505	1.8031631544557728e-07	6.864712154766698e-07
ENSG00000290474.1	39.76842168282292	0.20184509025472686	0.4040771021157963	0.49952122799792836	0.6174122358356924	0.6619351277568581
ENSG00000189042.14	241.86120194844088	-2.09149524541415	0.26255916311140837	-7.965805575510204	1.6415085911039528e-15	2.3950755582758607e-14
ENSG00000261970.1	33.6159959468302	-2.5284715246596225	0.5232018324266681	-4.83268858775263	1.3470140810414804e-06	4.311819563497065e-06
ENSG00000278637.2	215.32435996807757	5.002869574540325	0.4150929691872594	12.052407402456867	1.883667461921936e-33	2.363625931219645e-31
ENSG00000179331.3	43.60528225024203	-2.0671464714633894	0.5681805106748111	-3.638186162014429	0.0002745649388084957	0.0005780605456659403
ENSG00000117481.11	299.6347774992622	-0.034064878911204216	0.35719979642790706	-0.09536645667736114	0.9240237583076759	0.9335467084738097
ENSG00000119950.21	16.404280210216257	4.513587740545653	1.0257876392352305	4.400119057693783	1.0819150184564833e-05	2.8884829045940327e-05
ENSG00000247735.2	32.586805504104234	-1.2782722133988762	0.3976524101366345	-3.214546626184557	0.001306506945204684	0.002448334699586078
ENSG00000146426.19	37.56221469325731	3.0999412806619953	0.4962995666814981	6.2461091823829715	4.208030803218806e-10	2.6401185259394788e-09
ENSG00000179523.7	15.034680882905597	-0.6094515052672106	0.5840215380709045	-1.0435428585053634	0.29669694192342594	0.34872173353832414
ENSG00000228474.6	315.54957060540954	-0.7448669147210031	0.19731671746590118	-3.774981280284705	0.0001600196798017715	0.0003495694537173797
ENSG00000130675.15	24.236009860265234	-2.4822683158842263	0.5814120921417207	-4.269378551691984	1.960183452635281e-05	5.003332376661413e-05
ENSG00000167674.15	77.9958081406484	0.9580712837772196	0.30988735804083356	3.0916759232591073	0.0019903000781132927	0.003611088111649161
ENSG00000287384.1	38.72609289646959	2.2482881734114666	0.4783808752721136	4.69978690542884	2.6043310180692935e-06	7.885894212049588e-06
ENSG00000196670.14	76.7578013191579	-3.2961852437052435	0.37024181192882777	-8.902790385919122	5.445996599956135e-19	1.345204042052157e-17
ENSG00000108798.9	80.21597360725248	-3.504539656716163	0.6162350370342263	-5.687017852121118	1.2927694716290128e-08	6.039490456151465e-08
ENSG00000255977.1	10.491650204386362	6.821107655874399	1.3117259974598094	5.200100988379925	1.9918027431021674e-07	7.509958179220552e-07
ENSG00000172901.21	18.156726482678565	1.8199663285666663	0.5353948212033253	3.3992975958867246	0.0006755916314847341	0.001327901596470934
ENSG00000238015.2	23.618230138948363	0.7273712865165716	0.48028512003441926	1.514457259188969	0.12990990620825338	0.16743113220020167
ENSG00000232006.9	21.729365752244693	3.370035374076141	0.7193775737682923	4.6846544804322905	2.8043259447740493e-06	8.4425820429522e-06
ENSG00000004142.12	98.2501561095272	-0.20260871382360854	0.31431772443490663	-0.6445984367819755	0.5191874481746657	0.5694723863370371
ENSG00000158806.14	17.591084570768643	0.1276719916171411	0.5035409519752079	0.25354837797468177	0.7998444819038384	0.8291844480278722
ENSG00000277151.1	19.844295666270458	0.9606119320370256	0.45487237095130595	2.1118273902370275	0.0347012570697665	0.0500265824576551
ENSG00000132300.19	342.529034512322	2.2077233958924394	0.2668284063097152	8.273944391549799	1.295986240502928e-16	2.2337960639877393e-15
ENSG00000122515.16	82.45882216140606	-0.811072137138826	0.3405541821113518	-2.3816243632962575	0.01723646962359584	0.02608335996585632
ENSG00000235840.1	4.965512833686144	0.7538997961070868	0.9860918476137248	0.7645330381053986	0.4445496562011372	0.4980543826796312
