	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000265491.5	90.81849016322477	-1.4260830925311034	0.32725347507786656	-4.357732464695086	1.314168851682717e-05	2.4179165323921897e-05
ENSG00000149634.5	55.18478049522924	-1.2205713334886783	0.3993901757261931	-3.05608752461016	0.0022424578559071514	0.003307282695806645
ENSG00000284343.1	100.71315384494076	-0.15960318967042936	0.2690198500105782	-0.593276628710311	0.5529960370566925	0.5862617668965341
ENSG00000270972.1	12.761298845805019	1.1480141461512618	0.5497466305777702	2.0882604499908024	0.03677434701360132	0.04681863903476759
ENSG00000273391.1	26.789516643766802	0.3649907680037743	0.3045381409610469	1.1985059304951224	0.23072011562901185	0.26290192616353436
ENSG00000197713.15	607.2103357344158	-3.5748546865760487	0.23061544642835474	-15.501367067737364	3.395889751599921e-54	2.8033963554655135e-52
ENSG00000271361.1	186.3423770618021	-2.5000768231472295	0.2209215197904664	-11.316583488645353	1.0862316857275287e-29	1.7474404092960294e-28
ENSG00000273729.1	39.00792264503766	3.4643628578873127	0.42476082810220417	8.156031885910469	3.4621108327491977e-16	2.0966489734235972e-15
ENSG00000136908.18	21.327784232914283	0.3301488846489335	0.39687926686864344	0.8318622619261289	0.4054866952272849	0.4413642480666179
ENSG00000264997.1	28.22248532542408	7.519794169064833	0.9863788501468976	7.623636869287028	2.466265360594849e-14	1.2088553806540688e-13
ENSG00000197989.15	15.804689173600941	-0.8695986993955714	0.4675016778992869	-1.8600974937739316	0.06287173371624198	0.07755746310178965
ENSG00000154310.17	202.3723012978749	-3.0314049803653296	0.22173140024583363	-13.671518679827983	1.502267886221384e-42	6.120278388411015e-41
ENSG00000229348.1	20.39315010178811	1.6419434835185611	0.45636961227509965	3.5978370148992247	0.00032087458058663017	0.0005127781759043601
ENSG00000172943.21	104.37959826448093	2.110211592463424	0.236115743951995	8.937191383953008	3.9918664964897905e-19	3.1463530651981088e-18
ENSG00000079134.13	17.009197405128848	0.9308367332880467	0.5128161173757544	1.8151471877511158	0.06950129317097707	0.08516623307709183
ENSG00000124587.14	60.4600851442212	2.258738057658323	0.29332482171752106	7.700466821841429	1.3557003740893411e-14	6.859406570190746e-14
ENSG00000197044.11	299.0412708125255	-0.7064635215426381	0.2441331097757155	-2.893763661109566	0.0038065455632169992	0.00540812202527705
ENSG00000265739.1	19.232602633845502	6.526888237859119	0.9637694732074317	6.772250438829099	1.2679440209598066e-11	4.696033522728351e-11
ENSG00000196141.14	9.762056150738422	0.7076625131443127	0.5479123828356293	1.291561452730678	0.19650906056042627	0.22630283516081393
ENSG00000107862.7	34.88647634484224	2.254739025099824	0.3616090161827536	6.235295372060914	4.509264406672618e-10	1.3881808090021594e-09
ENSG00000168818.10	19.154093793493495	3.1494047737070407	0.4732934974184984	6.654232079850983	2.8478300372938307e-11	9.954900864866146e-11
ENSG00000226510.2	30.38777635100179	2.1370783985961155	0.5086168492266177	4.201745187650922	2.6486516860152348e-05	4.7183963766168324e-05
ENSG00000273177.1	11.102890842225003	0.1593231379612865	0.6056182779250912	0.26307518080059195	0.7924926331957668	0.8111090996199415
ENSG00000151657.12	42.26354099379009	-0.6801491770096606	0.30292493912094826	-2.2452729675654033	0.024750614322363026	0.03216349508254052
ENSG00000161671.17	36.59328185964061	-1.1570918262085186	0.4082372977404711	-2.834360879353354	0.004591744604425282	0.006468030006323355
ENSG00000197506.8	8.614761018225195	4.56260983120449	1.0486784507306066	4.350818716667395	1.3563015372585594e-05	2.491052647763525e-05
ENSG00000132670.21	45.67616955817068	0.3166066834470689	0.2929220700268231	1.0808563636672273	0.2797610117840164	0.3130967870019477
ENSG00000197734.10	4.598735528801514	1.941299153605861	0.7222561258589213	2.687826498248429	0.007191875449025365	0.009899479281962515
ENSG00000250484.2	10.558063377827041	5.648462260323469	0.9855525619852316	5.731264346718943	9.968476943337862e-09	2.621216443524801e-08
ENSG00000230185.7	120.81245459569281	1.9887137028773347	0.39212449041871733	5.071638603224582	3.944048507242393e-07	8.4511476552045e-07
ENSG00000232485.4	21.142074463234962	0.9896663315426139	0.5157066043575275	1.9190491709439135	0.05497811127246855	0.06849338167662186
ENSG00000275074.2	64.00877295115878	-3.2435200943167737	0.27244377875033177	-11.905282290513025	1.1108674093198406e-32	2.1779944143977123e-31
ENSG00000118004.18	13.286876555103234	6.2668327458284425	0.9768247530827867	6.415513863720982	1.4034864120149667e-10	4.553208352233457e-10
ENSG00000123992.20	35.0110660625921	-2.2497528250849994	0.31929374485597317	-7.0460284967368105	1.8409656810886514e-12	7.403986335352692e-12
ENSG00000276718.1	30.545898478910576	-2.45025645481531	0.3375632482424652	-7.258658836744389	3.909471288090466e-13	1.6800015658547659e-12
ENSG00000119878.6	19.5021551760087	-4.486349879774678	0.7184652160520014	-6.244352237993332	4.2556000897197153e-10	1.3153228746173705e-09
ENSG00000163961.4	43.971580586101474	-2.7076383847684804	0.36388669009648833	-7.440883270697595	1.0001429468562923e-13	4.580216677792976e-13
ENSG00000230033.1	381.63158120806884	-0.33740536220889866	0.30213829422683314	-1.1167249192040134	0.2641119597198601	0.2972799489204167
ENSG00000167981.7	7.63024488752973	-0.5005177361606912	0.7810965255780994	-0.6407885834471632	0.5216600513480312	0.5552926980246942
ENSG00000143622.12	104.79893812357294	1.0575801729177972	0.25571718904434043	4.135741429311647	3.53810409386818e-05	6.221430797345561e-05
ENSG00000215795.2	93.28819460339507	-0.5397593373872813	0.23949406833097775	-2.2537482500040076	0.02421201007421021	0.03151579900531014
ENSG00000172667.11	180.15859416332646	-0.6979563164954465	0.22958474318621966	-3.040081439250184	0.0023651418513464958	0.003476780687757243
ENSG00000202534.1	93.6707502668998	-1.903571345874076	0.28342005294916855	-6.716431410079095	1.862289062379785e-11	6.707233970936148e-11
ENSG00000213551.7	24.706136374634454	3.919452680755877	0.6135883877519651	6.387755633896161	1.6833805414103332e-10	5.405081636032974e-10
ENSG00000235005.1	12.052747303078977	4.9877882565649205	1.004266472249495	4.966598402307091	6.813748639810278e-07	1.4183629384926903e-06
ENSG00000168026.19	30.71242783539653	3.0427583472809383	0.443248116494608	6.864684211958637	6.6638498808361345e-12	2.5277505533473944e-11
ENSG00000277039.1	19.055629708510253	-3.2164678170639482	0.5020208848718588	-6.407039854298002	1.4837204509705355e-10	4.788509315529393e-10
ENSG00000064995.19	252.75185961848214	1.2007303749384308	0.1971820935185957	6.089449368916418	1.1329968856812877e-09	3.343566538459266e-09
ENSG00000125257.16	40.38433390643784	2.2829960189531886	0.3516420601277341	6.49238608750014	8.448739832575988e-11	2.8016592869757796e-10
ENSG00000183648.11	17.439773837030586	-0.26107347928736097	0.36486049233474693	-0.7155432960602242	0.4742733975331281	0.5096568313635713
ENSG00000267405.1	51.3090740050402	2.239274397711621	0.3769074142849808	5.941178954942232	2.8297948773907525e-09	8.004568557596744e-09
ENSG00000270403.1	9.22617744102276	5.4131684261330975	1.067940820694176	5.068790630752802	4.003513146918747e-07	8.561023000602664e-07
ENSG00000240710.1	27.70466490797704	-0.6833653197445297	0.38663144457131354	-1.767485105879649	0.07714702119818712	0.0939845458247429
ENSG00000123297.20	31.013005433756554	0.015114101566036361	0.3468349668583799	0.0435772139785657	0.9652414150507733	0.9692581046780653
ENSG00000227347.1	27.96338071625686	2.968606148667576	0.47840756649212796	6.20518226840466	5.463354528859225e-10	1.6690939146228981e-09
ENSG00000271742.1	67.34499144253745	2.7464201076100885	0.3111042133512861	8.827974645618006	1.0658821085496392e-18	8.057041384386068e-18
ENSG00000109475.17	34.485852227731904	-1.138688030379953	0.39044414080385104	-2.9163916457693757	0.0035410569512330553	0.005060726950349929
ENSG00000132205.11	9.744962914684027	0.02755903484280882	0.45886214743773596	0.06005950806074795	0.9521082396016528	0.9572960088558926
ENSG00000270802.2	392.7376657028246	-2.1228355388288302	0.25147661901284013	-8.441482739675454	3.133371989370951e-17	2.1047939894339769e-16
ENSG00000138303.19	50.9910373860923	-0.29524201066046474	0.24890852771504715	-1.1861466273203005	0.23556439949837885	0.26793528688412416
ENSG00000120280.6	151.77896769631553	-3.4762183147598877	0.2565016034923551	-13.552423327690793	7.665699316068381e-42	3.0059123443133138e-40
ENSG00000293434.1	32.786993409293004	-2.657094252908532	0.3363728771928173	-7.899252386468187	2.8058123246634705e-15	1.5334204290016214e-14
ENSG00000172543.9	265.1570555984886	-2.1476438061440444	0.23499632776010718	-9.139052625266713	6.300180750528234e-20	5.298570245149349e-19
ENSG00000262454.4	94.3108613429099	0.8386266014027264	0.5159538163916609	1.6253908291011152	0.10407930876016834	0.1250466455689958
ENSG00000260615.1	10.130053518917961	-2.2381893010642595	0.6468316088067453	-3.4602348904890428	0.0005397043790289406	0.0008439943355003923
ENSG00000279311.1	5.9133000130397315	1.4080522853147217	0.9772145165466022	1.440883512752825	0.1496175946761423	0.17618258051766456
ENSG00000264622.1	13.109597621704474	2.4915999836320046	0.5309361809321256	4.692842705233774	2.6943465238354693e-06	5.302487481349979e-06
ENSG00000198171.13	134.09765324307403	-1.871670080474874	0.1844729369154175	-10.146041537426445	3.450775345774284e-24	3.9221312535122936e-23
ENSG00000176018.13	68.84666484229854	-0.34694809246488995	0.3072704168526109	-1.1291295010391817	0.25884320800600885	0.2917682872852496
ENSG00000265961.1	23.966329098823355	0.38437640612238544	0.4303990822188405	0.8930697624651198	0.3718198145903104	0.4084029266000713
ENSG00000291132.1	21.209848509084207	-0.8621526794099769	0.36958144708147084	-2.332781275191888	0.019659627925605726	0.02580428987557538
ENSG00000229009.8	23.028706931508943	7.179065027302324	0.9960268509019437	7.2077023032073715	5.69038635704793e-13	2.4155266579241346e-12
ENSG00000273456.2	284.4456308262923	5.279120460926242	0.24905575882330855	21.196540428810117	1.027797672325542e-99	1.0747337660284086e-96
ENSG00000174173.7	33.46120980531822	0.49795239554378495	0.3140303643394159	1.5856823163940261	0.11281139257823794	0.13471234812254754
ENSG00000100241.22	48.14258881740767	1.7844302183763732	0.4010207522075495	4.449720391160295	8.598215664109424e-06	1.611266579349538e-05
ENSG00000196152.10	513.1204153683037	-0.8953713381191776	0.29489236563168586	-3.0362648968589334	0.0023952882570293264	0.0035161531409925112
ENSG00000261335.1	12.583871881329046	2.675944769606377	0.5282219335259232	5.065947852154178	4.0637316127774394e-07	8.672058550532535e-07
ENSG00000180089.6	313.87683832996186	1.844722629802755	0.3455671643602167	5.338246280482336	9.384992152640796e-08	2.1599941586818913e-07
ENSG00000127993.16	18.287378277859258	4.576408302249504	0.6424674613218951	7.123175223276543	1.054685952883498e-12	4.353355044994123e-12
ENSG00000119953.14	161.97167833451306	3.035081381512355	0.2642385271571748	11.48614251738931	1.548743567109502e-30	2.6991158722347266e-29
ENSG00000127423.11	25.682799107063442	-1.883221058108038	0.3632707081625902	-5.184070765389537	2.1709449979143324e-07	4.802718235865487e-07
ENSG00000286399.1	22.60939507241698	3.6895865807170787	0.5981075503559281	6.168767771818699	6.882422057462891e-10	2.0839920843881358e-09
ENSG00000228620.1	9.150637366193065	3.1605995278103745	0.8873232959501928	3.5619480996786375	0.0003681131654535182	0.0005846941772292084
ENSG00000004766.17	85.60792421673185	3.8807248355912294	0.44602348379135415	8.700718631682179	3.2978902555003266e-18	2.400343789212187e-17
ENSG00000231654.1	36.9330610515458	6.416867466488265	0.9486359837039668	6.764309573661213	1.3394640481113308e-11	4.937601314835775e-11
ENSG00000275305.1	18.805464807592273	1.3493120843458841	0.42233882750511326	3.194856822226576	0.00139900226356079	0.002110952429432515
ENSG00000272462.4	119.56229584585473	0.5617752066734654	0.18735741604381884	2.998414573256488	0.00271388227177951	0.0039359448389146194
ENSG00000224870.9	127.37025858740314	-0.36781091899977514	0.24202472903874703	-1.5197245358381966	0.1285802223406558	0.15255527892686735
ENSG00000273262.1	12.634328658749226	1.5537943318682246	0.5484767019896453	2.8329267701466723	0.004612395109140497	0.006488378232006161
ENSG00000222248.1	10.177347231296858	0.548380713520149	0.6768485105505521	0.8101971194028238	0.41782689281720276	0.45338047830078343
ENSG00000283312.1	20.240981421591975	1.0375053125680445	0.41021822125225715	2.529154627507507	0.01143376420347258	0.015367488563107747
ENSG00000204361.10	59.85460682282895	7.802953751183194	0.9651186989386445	8.084967952402351	6.218054573741323e-16	3.645988261275987e-15
ENSG00000149743.14	74.44642317236895	1.3475640857802194	0.2969928600538606	4.5373618932651585	5.696230968360305e-06	1.0856061086115601e-05
ENSG00000201086.1	14.787266819467606	4.294029422681295	0.912537786631651	4.705590810142085	2.5313179446950084e-06	5.000468761025341e-06
ENSG00000139133.7	166.00727132293494	-3.7905891575857718	0.2248553805853007	-16.85789838659334	9.179547769375733e-64	1.4398120676265837e-61
ENSG00000185869.15	16.025438915703045	4.141309493364854	0.7399115060041788	5.5970335097633495	2.1805057398442112e-08	5.5431495185504786e-08
ENSG00000273619.2	83.86176127178075	0.24712900269461552	0.21689568712568938	1.1393910407789998	0.2545400910910436	0.2875377262342829
ENSG00000128191.17	15.189520824149135	2.0534596092182817	0.6640333472920885	3.0924043462459214	0.0019854220813099693	0.0029475953947323114
ENSG00000269813.1	7.79384820615661	0.8292731326817783	0.5896978184591845	1.4062679337165902	0.15964457825953152	0.18707696750099004
ENSG00000127311.10	138.57173702281654	-3.124709489550771	0.25419929842278527	-12.292360793040986	9.955548300720171e-35	2.246802519378358e-33
ENSG00000011332.22	18.471730423700894	3.1219885151064584	0.47204789208658454	6.613711378534899	3.7480216770442056e-11	1.2892043860622448e-10
ENSG00000119396.12	41.71619929928821	-3.084980295652162	0.4133156334913394	-7.463981629712066	8.394631054169075e-14	3.9013270543597615e-13
ENSG00000270679.1	32.74538378337258	5.037098308777366	0.8996541187995825	5.598927636210255	2.1568179804614592e-08	5.491832796028894e-08
ENSG00000153208.19	26.9788395364769	4.336170774577435	0.7029875362692021	6.168204343408076	6.906984902777907e-10	2.0894128871759206e-09
ENSG00000075785.14	45.31674859155316	0.8313045830278987	0.3630527557181797	2.289762493011347	0.02203508851247037	0.028789701234327173
ENSG00000120158.12	40.76631571455135	0.25107342270181543	0.422943653313737	0.5936332670668324	0.5527574256016919	0.5862069114646746
ENSG00000093072.19	10.742093455409574	0.9107715381912582	0.6396356334370088	1.423891182073975	0.15447797479914802	0.1815651580910181
ENSG00000228872.2	24.74984879667207	4.74683981397117	0.6809403778719326	6.97100652013902	3.1468138555143965e-12	1.2339443830935828e-11
ENSG00000271779.1	5.8135140008069115	1.3944165515675524	0.7789139847182226	1.790206080421052	0.07342078797397539	0.08965395557585083
ENSG00000168803.16	22.662707160047116	-1.4690630221974468	0.31760142242198663	-4.6254925780702285	3.737091891198963e-06	7.281526250118725e-06
ENSG00000144959.11	14.082425132166648	2.5154497128255353	0.6090689666496981	4.129991594650199	3.6277649744958545e-05	6.375517492993554e-05
ENSG00000102054.18	46.90709322371048	1.8349918047635383	0.32329106724303774	5.675974348477937	1.3790144399610829e-08	3.581099584567812e-08
ENSG00000197345.13	27.755815176261322	-0.9627521147580342	0.3275920482103131	-2.938875104013362	0.0032940578631704878	0.004729272090053007
ENSG00000115561.16	73.8793569391624	-3.2726163463894156	0.26258768559569023	-12.462946763727171	1.18894726509771e-35	2.869021208162705e-34
ENSG00000075239.14	31.46620400383888	-1.3990493498875007	0.2979607105533867	-4.695415537468414	2.660652912932616e-06	5.239465278009803e-06
ENSG00000049249.10	43.37705156795209	-2.076726533161653	0.814708233574275	-2.549043261844392	0.010801889953619168	0.014580692248065116
ENSG00000250990.1	35.297864860030614	0.749550792250694	0.5334384905962148	1.4051306860382988	0.1599824207323154	0.18740285804229775
ENSG00000198612.11	90.95698689021778	-3.5248343855349265	0.28284755182896104	-12.4619582624721	1.2037789608766828e-35	2.8826370994428658e-34
ENSG00000154743.19	41.628725650336605	-1.1793593295698923	0.26331070702077386	-4.478964577300106	7.500597796922659e-06	1.418286635861747e-05
ENSG00000234883.7	1023.9478877200407	-3.0170162052325113	0.3753347492755024	-8.038201128608979	9.116690364116732e-16	5.266861449766885e-15
